"variable","t","q025","q25","median","q75","q975","week_start"
"susceptible_prop",169,0.989987163797764,0.991162530948203,0.991750819541656,0.992235567287782,0.993219507486244,2018-03-25
"susceptible_prop",170,0.989975907177426,0.991153447813744,0.991740019797699,0.992225403897442,0.993211416184911,2018-04-01
"susceptible_prop",171,0.989964986979402,0.991145729704804,0.991729442534479,0.992214982674534,0.993202540810698,2018-04-08
"susceptible_prop",172,0.989954308596056,0.991135969625653,0.991719044692003,0.992204338630734,0.993191718939823,2018-04-15
"susceptible_prop",173,0.989944176971519,0.991126224870416,0.991709383702038,0.992194203535904,0.993181375782321,2018-04-22
"susceptible_prop",174,0.989934491025537,0.991117235331456,0.991701628538401,0.992184485549032,0.99317141132335,2018-04-29
"susceptible_prop",175,0.98992539468412,0.991108474232026,0.991693373701792,0.992175284823808,0.993161894085782,2018-05-06
"susceptible_prop",176,0.989916990859998,0.991100100605097,0.99168556625244,0.992166671707756,0.993152869213238,2018-05-13
"susceptible_prop",177,0.989909285588462,0.991092195615256,0.991678227818554,0.992158412044445,0.993144321223676,2018-05-20
"susceptible_prop",178,0.989902015999662,0.991084602367791,0.991671160865628,0.992150358782383,0.993136057091031,2018-05-27
"susceptible_prop",179,0.989894969151049,0.991077201463852,0.991664209409314,0.992143031800265,0.993127922747998,2018-06-03
"susceptible_prop",180,0.989888546806861,0.991070406214958,0.991657723626345,0.992136400522702,0.993120187659166,2018-06-10
"susceptible_prop",181,0.98988224529731,0.991064120759093,0.991651305064161,0.992129903608217,0.993112511368158,2018-06-17
"susceptible_prop",182,0.989876230949011,0.99105881000784,0.991645106009682,0.992123683331039,0.993105016003927,2018-06-24
"susceptible_prop",183,0.989870514802475,0.991053883251237,0.991640022750562,0.992117755313563,0.993097725530389,2018-07-01
"susceptible_prop",184,0.989864753423811,0.991048966741485,0.991634852058831,0.992111780465143,0.993090430050379,2018-07-08
"susceptible_prop",185,0.989859370849802,0.991044411221211,0.991628612281527,0.992106521632617,0.993083450128094,2018-07-15
"susceptible_prop",186,0.989853979564036,0.991039848623179,0.9916224886596,0.992101553041091,0.993076558649529,2018-07-22
"susceptible_prop",187,0.989848844644737,0.991035486165142,0.991616685279083,0.992096836501822,0.993069975936755,2018-07-29
"susceptible_prop",188,0.98984402140419,0.991031346609919,0.991611991072934,0.992092389953228,0.993063777362285,2018-08-05
"susceptible_prop",189,0.989839424556739,0.991027331837983,0.991608158608887,0.992088119641028,0.993057945063541,2018-08-12
"susceptible_prop",190,0.989835233374446,0.991023583304481,0.991604464579481,0.992084138932822,0.99305262592326,2018-08-19
"susceptible_prop",191,0.989831473173985,0.991020114667683,0.991600917704032,0.992080445968395,0.99304784561116,2018-08-26
"susceptible_prop",192,0.989828206720013,0.991016981923542,0.991597574956751,0.992077075654784,0.993043652007829,2018-09-02
"susceptible_prop",193,0.989825527615417,0.99101411602876,0.99159453580481,0.992073935744994,0.993040099662308,2018-09-09
"susceptible_prop",194,0.989823313118044,0.991011564979679,0.991591734833801,0.992070682295118,0.993037086232908,2018-09-16
"susceptible_prop",195,0.989821766892852,0.991009560258214,0.991589384832156,0.992067958986039,0.993034726899317,2018-09-23
"susceptible_prop",196,0.98982068227035,0.991007924192372,0.991587361845563,0.992065616660235,0.993032853356928,2018-09-30
"susceptible_prop",197,0.989820082564476,0.99100585320394,0.991585728565621,0.992063685990779,0.993031454500385,2018-10-07
"susceptible_prop",198,0.989819726284184,0.991003797717579,0.991584321300959,0.992061989572447,0.993030339512437,2018-10-14
"susceptible_prop",199,0.989819897707112,0.991002267171006,0.991583401421672,0.992060756803972,0.993029680035176,2018-10-21
"susceptible_prop",200,0.989820341602213,0.991001043160504,0.991582774561473,0.99205979254138,0.99302928117727,2018-10-28
"susceptible_prop",201,0.989820925139145,0.991000009462503,0.991582338983558,0.992058993219913,0.993029034571035,2018-11-04
"susceptible_prop",202,0.989821669459597,0.990999197438028,0.991582113671646,0.992058372075774,0.993028939720047,2018-11-11
"susceptible_prop",203,0.989822574644052,0.990998629903078,0.991582095710693,0.99205792341782,0.993028983762242,2018-11-18
"susceptible_prop",204,0.989823499463334,0.990998127193405,0.991582162720136,0.992057529634375,0.993029058734288,2018-11-25
"susceptible_prop",205,0.989824327533975,0.990997736688967,0.99158221180889,0.992057091667596,0.993029075098481,2018-12-02
"susceptible_prop",206,0.989825265437457,0.990997643494302,0.991582407356387,0.992056885790618,0.993029165865972,2018-12-09
"susceptible_prop",207,0.989825984777905,0.990997447599509,0.991582472032909,0.992056974807726,0.993029098893181,2018-12-16
"susceptible_prop",208,0.989826760970218,0.990997366996192,0.991582629398402,0.992057122296571,0.993029057380253,2018-12-23
"susceptible_prop",209,0.989827263691357,0.990997080799255,0.991582506797919,0.992057071466943,0.993028811692053,2018-12-30
"susceptible_prop",210,0.98982750052595,0.990996606408329,0.991581994505543,0.992056301250809,0.993028366782015,2019-01-06
"susceptible_prop",211,0.989827174327434,0.990995650432826,0.991580927171977,0.992054996230614,0.993027364027889,2019-01-13
"susceptible_prop",212,0.989826275104538,0.990994277649875,0.99157937451607,0.992053253073462,0.993025915734017,2019-01-20
"susceptible_prop",213,0.989824614437078,0.99099234197453,0.99157714946217,0.99205092616892,0.993023837998488,2019-01-27
"susceptible_prop",214,0.989821809849464,0.990989552618663,0.99157393832382,0.992047754262599,0.993020881866769,2019-02-03
"susceptible_prop",215,0.989817859529984,0.990985960867724,0.991569739862646,0.992043782637957,0.993017058044833,2019-02-10
"susceptible_prop",216,0.989812563815827,0.990981434872576,0.991564781918523,0.992038904557047,0.993012247541595,2019-02-17
"susceptible_prop",217,0.98980562893067,0.990975743102202,0.991558940037561,0.992032937338266,0.993006272971334,2019-02-24
"susceptible_prop",218,0.989796962025893,0.990968801989008,0.991551707237155,0.992025841770508,0.992999093257683,2019-03-03
"susceptible_prop",219,0.989786286925359,0.990960325213355,0.991542846716893,0.992017197604781,0.992990532785204,2019-03-10
"susceptible_prop",220,0.989773968117806,0.990950549329562,0.991533138839407,0.992006459160939,0.992980839258774,2019-03-17
"susceptible_prop",221,0.98976011118607,0.99093969813555,0.991522850532015,0.991993100029317,0.992970061201278,2019-03-24
"susceptible_prop",222,0.989744788790233,0.990927970111601,0.991511458905873,0.9919805585432,0.992958202263718,2019-03-31
"susceptible_prop",223,0.989728113304841,0.990914924776746,0.991498849504496,0.991967181149341,0.992945275113123,2019-04-07
"susceptible_prop",224,0.989710671618566,0.990901779873972,0.991482558247492,0.991953287362591,0.992931607821492,2019-04-14
"susceptible_prop",225,0.989692711615943,0.99088860543428,0.991465712654615,0.99193908576762,0.992916575377934,2019-04-21
"susceptible_prop",226,0.989674647979204,0.990871009887043,0.991450025443235,0.991924285722983,0.992900399661797,2019-04-28
"susceptible_prop",227,0.98965655271523,0.990853042757136,0.991435119144336,0.991908191714905,0.992884089372907,2019-05-05
"susceptible_prop",228,0.989638699017204,0.990834954753729,0.991420326576331,0.991891483068712,0.992867280507462,2019-05-12
"susceptible_prop",229,0.989621128102587,0.99081711914239,0.991403088101401,0.991874575363771,0.992848966489373,2019-05-19
"susceptible_prop",230,0.989603724938133,0.990801081485699,0.991383658570259,0.991857474326082,0.992830685918994,2019-05-26
"susceptible_prop",231,0.989586569315469,0.990787960237977,0.991365658496688,0.991840339412751,0.992812499606123,2019-06-02
"susceptible_prop",232,0.989569721393318,0.990775141537348,0.991352137395206,0.991823309414307,0.992794453394309,2019-06-09
"susceptible_prop",233,0.989552956770434,0.99075830250162,0.991339661497629,0.991806290645273,0.99277639723822,2019-06-16
"susceptible_prop",234,0.989536219692332,0.990737961142726,0.991327277402181,0.991788772355275,0.992758300626681,2019-06-23
"susceptible_prop",235,0.989519587472482,0.990719577644903,0.991314978579409,0.991769953957863,0.992740222153333,2019-06-30
"susceptible_prop",236,0.989503046538178,0.990705984976384,0.991301020637607,0.991749554203813,0.992722150424279,2019-07-07
"susceptible_prop",237,0.989486522822481,0.990693208951802,0.991283812559637,0.991729476901121,0.992704094456957,2019-07-14
"susceptible_prop",238,0.989470076607216,0.990680376353154,0.991266966742664,0.991711514142712,0.992686136789166,2019-07-21
"susceptible_prop",239,0.989453868908996,0.990667549824494,0.991251332820617,0.991696176368252,0.992668437319145,2019-07-28
"susceptible_prop",240,0.98943798774658,0.990652530199614,0.991236724196248,0.991682483241981,0.992651109666999,2019-08-04
"susceptible_prop",241,0.989422715442619,0.990637427300335,0.991221288202242,0.991669207141906,0.992634403126087,2019-08-11
"susceptible_prop",242,0.989408228079956,0.990622320893007,0.991205117111507,0.991656387618361,0.992618489247807,2019-08-18
"susceptible_prop",243,0.989394649214922,0.99060328977628,0.991189606172951,0.991641268197882,0.992603495030086,2019-08-25
"susceptible_prop",244,0.989382215705,0.990588386900536,0.991176754301041,0.991624390656098,0.992589615528895,2019-09-01
"susceptible_prop",245,0.989371126161018,0.990576877816235,0.991165121273675,0.9916088530031,0.992577006591633,2019-09-08
"susceptible_prop",246,0.989361372095805,0.9905662116923,0.991154532591231,0.991594682231697,0.992565666527114,2019-09-15
"susceptible_prop",247,0.989353033405354,0.990556498154331,0.991145059618456,0.991581712061449,0.992555643242119,2019-09-22
"susceptible_prop",248,0.989345860998615,0.990547571027973,0.991136506799785,0.991572695957638,0.992546744020564,2019-09-29
"susceptible_prop",249,0.989339753521898,0.99053862250427,0.991128803906673,0.99156468910956,0.992538870673606,2019-10-06
"susceptible_prop",250,0.989334574053175,0.990530908545068,0.991121281813022,0.991557574113005,0.99253189334191,2019-10-13
"susceptible_prop",251,0.989330202803846,0.990523095421889,0.99111392816205,0.991551241460595,0.992525689058557,2019-10-20
"susceptible_prop",252,0.989326472657967,0.99051595180652,0.991106349127496,0.991545538744972,0.992520059495091,2019-10-27
"susceptible_prop",253,0.989323309871972,0.990509423317057,0.991098842668223,0.991540314061627,0.992514942872243,2019-11-03
"susceptible_prop",254,0.989320512559473,0.99050332588313,0.991091672535208,0.99153511702835,0.992510151323496,2019-11-10
"susceptible_prop",255,0.98931793442899,0.990497512286502,0.99108467552145,0.991530090175041,0.992505529569014,2019-11-17
"susceptible_prop",256,0.989315487662664,0.99049217422767,0.991078835419833,0.991525139894965,0.992500958437618,2019-11-24
"susceptible_prop",257,0.989313016363922,0.990487017158177,0.991073436204229,0.991520113191134,0.992496264241862,2019-12-01
"susceptible_prop",258,0.989310119130801,0.990481571244489,0.99106746953323,0.991514351385398,0.992491091590738,2019-12-08
"susceptible_prop",259,0.989306981670453,0.990475971934205,0.991062282019161,0.991506972922823,0.992485485135015,2019-12-15
"susceptible_prop",260,0.989303386927752,0.990470184521511,0.991057442329981,0.991498991833433,0.992479190889017,2019-12-22
"susceptible_prop",261,0.989298691876252,0.990463867318966,0.991051673012231,0.991489848512076,0.992471635796298,2019-12-29
"susceptible_prop",262,0.98929273729958,0.990455744035796,0.991044743998122,0.99148146945975,0.992462564359,2020-01-05
"susceptible_prop",263,0.989286139219487,0.99044664716767,0.991036021655445,0.991473135297135,0.99245274671234,2020-01-12
"susceptible_prop",264,0.989277666658515,0.990436788119484,0.991024515411265,0.991462523114217,0.992440870713626,2020-01-19
"susceptible_prop",265,0.989267113229472,0.990425367537085,0.991010740354498,0.991450007706959,0.992426860344348,2020-01-26
"susceptible_prop",266,0.989254025092071,0.99041270774629,0.99099462609585,0.991435246285779,0.992410321227231,2020-02-02
"susceptible_prop",267,0.989238007815487,0.990394963449898,0.990975830966846,0.991417950841413,0.992390960292312,2020-02-09
"susceptible_prop",268,0.98921873302875,0.990374740217457,0.99095563729945,0.991397483670503,0.992368579834439,2020-02-16
"susceptible_prop",269,0.989195821915019,0.990350493152717,0.990931084742124,0.991367167625813,0.992342988543784,2020-02-23
"susceptible_prop",270,0.989168657645356,0.990323151465522,0.990905011771229,0.991336919086356,0.992313867937937,2020-03-01
"susceptible_prop",271,0.989138018301169,0.990293465690313,0.990872894776814,0.991306899302659,0.992281916434216,2020-03-08
"susceptible_prop",272,0.98910393527331,0.990258201419089,0.990833492840598,0.991274103283348,0.99224731089731,2020-03-15
"susceptible_prop",273,0.989066490637455,0.99021954317231,0.990795243649455,0.991238008195972,0.992210251057891,2020-03-22
"susceptible_prop",274,0.9890264293863,0.990178758369089,0.990756672830776,0.991198914059989,0.992175134484736,2020-03-29
"susceptible_prop",275,0.988984738802259,0.990137687914875,0.990715729386052,0.991154484938732,0.992131428336393,2020-04-05
"susceptible_prop",276,0.988941885937581,0.99009199279429,0.990679928508804,0.991109771458573,0.992090899478244,2020-04-12
"susceptible_prop",277,0.988898878768904,0.990051781473011,0.990636456175403,0.991069672563188,0.992050377882582,2020-04-19
"susceptible_prop",278,0.988855809871257,0.990007641061468,0.99059680228199,0.991026703941238,0.992009946746126,2020-04-26
"susceptible_prop",279,0.988813266705833,0.989959215709252,0.990553964900909,0.990987100087819,0.99196998158072,2020-05-03
"susceptible_prop",280,0.988771698085346,0.989912689640521,0.990512876052651,0.990945650712639,0.99193074890388,2020-05-10
"susceptible_prop",281,0.988730894961976,0.989858490071276,0.990465813136259,0.990908595146816,0.991892037568068,2020-05-17
"susceptible_prop",282,0.988690723689033,0.989823288480856,0.990422511226879,0.990878464486536,0.991853688211146,2020-05-24
"susceptible_prop",283,0.988651111904028,0.989779854718413,0.990388655586456,0.990844208551054,0.991815585577394,2020-05-31
"susceptible_prop",284,0.988611875299915,0.989735571369403,0.990350774533211,0.990806551982682,0.99177753545576,2020-06-07
"susceptible_prop",285,0.98857257504103,0.989686599850677,0.990311815285768,0.990767016664093,0.9917391631997,2020-06-14
"susceptible_prop",286,0.988533278695163,0.989647583846532,0.990277254799942,0.990726996149408,0.991700466099282,2020-06-21
"susceptible_prop",287,0.988493636024642,0.989609803696939,0.990237530007666,0.990686416079875,0.991661148627467,2020-06-28
"susceptible_prop",288,0.988453586444538,0.989571580401525,0.990196928842954,0.990649201886049,0.991621138014109,2020-07-05
"susceptible_prop",289,0.988413020127106,0.98953358914985,0.990158230710259,0.990612276719196,0.991580342853205,2020-07-12
