"variable","t","q025","q25","median","q75","q975","week_start"
"susceptible_prop",288,0.990822564402221,0.991667459632606,0.992157067123005,0.992547307176268,0.993179314509378,2020-07-05
"susceptible_prop",289,0.990788165074302,0.991637756604625,0.992126948894719,0.99251511256634,0.993150307499761,2020-07-12
"susceptible_prop",290,0.990753595108042,0.991607801302343,0.992094241499369,0.992485789235136,0.993121137036575,2020-07-19
"susceptible_prop",291,0.990718864749682,0.991578559571496,0.992061100039279,0.992451504667187,0.99309194763413,2020-07-26
"susceptible_prop",292,0.990684067862832,0.991549388663662,0.992029351425326,0.992421175864117,0.993059690669502,2020-08-02
"susceptible_prop",293,0.990649696624873,0.99151810199173,0.991997635101951,0.992392811946901,0.993025732011683,2020-08-09
"susceptible_prop",294,0.990615854482961,0.991486838956225,0.991966013625014,0.992365076257162,0.992992415535863,2020-08-16
"susceptible_prop",295,0.990582935673079,0.99146002162385,0.991932079145551,0.992337749923858,0.992960077889866,2020-08-23
"susceptible_prop",296,0.990551226704494,0.99143123024285,0.991898598962241,0.992311120179238,0.99293213093345,2020-08-30
"susceptible_prop",297,0.990521171249906,0.991405036619723,0.991866585364532,0.992285202010212,0.992907529236124,2020-09-06
"susceptible_prop",298,0.990492849524804,0.991380078528437,0.991839797326323,0.992262035287004,0.992878932992527,2020-09-13
"susceptible_prop",299,0.99046664378773,0.991356920624751,0.991818138132946,0.992238563709425,0.992855706372984,2020-09-20
"susceptible_prop",300,0.990442563570146,0.991332717891562,0.991796923241565,0.992218084196812,0.992835579378562,2020-09-27
"susceptible_prop",301,0.990420553059147,0.991307970322171,0.991775995852627,0.99219870614463,0.992816752329823,2020-10-04
"susceptible_prop",302,0.990400493978689,0.991288265975849,0.991758120426679,0.992180845825784,0.992799006079723,2020-10-11
"susceptible_prop",303,0.99038218825883,0.991272922192606,0.991743061125475,0.992164816343523,0.992783264996383,2020-10-18
"susceptible_prop",304,0.990367592757685,0.991259269824753,0.991729130402306,0.992152260590445,0.992768337680223,2020-10-25
"susceptible_prop",305,0.990355529570861,0.991247065148595,0.991716135184503,0.992141360564857,0.992751316601432,2020-11-01
"susceptible_prop",306,0.990344174592835,0.991235951849754,0.991704163686074,0.992130651816043,0.992735556585483,2020-11-08
"susceptible_prop",307,0.990333369593395,0.9912232201866,0.991691589071945,0.99211692285551,0.992723147221463,2020-11-15
"susceptible_prop",308,0.990322919845279,0.991210281936836,0.991680138405057,0.9921031434818,0.992712425556147,2020-11-22
"susceptible_prop",309,0.990312414144486,0.991197307775115,0.991669379608388,0.992092100548829,0.992701809580829,2020-11-29
"susceptible_prop",310,0.990301686522936,0.991184608025818,0.991658391937643,0.992081801431479,0.992691021690365,2020-12-06
"susceptible_prop",311,0.990290464178276,0.99117195694356,0.991646965823628,0.992070597403823,0.992682564864745,2020-12-13
"susceptible_prop",312,0.990278532192827,0.991158961525583,0.991634215109914,0.992056405334433,0.992673831395706,2020-12-20
"susceptible_prop",313,0.990265382073633,0.991143640468842,0.991620501972588,0.992040632758878,0.992662850826603,2020-12-27
"susceptible_prop",314,0.99025086956713,0.991127153830368,0.991606923563247,0.992023972860027,0.992645320169307,2021-01-03
"susceptible_prop",315,0.990232133294388,0.99110681547393,0.991586159187808,0.992001654969472,0.992623524337286,2021-01-10
"susceptible_prop",316,0.990209692082435,0.991082312586086,0.99155990197325,0.991976636001097,0.992596909723035,2021-01-17
"susceptible_prop",317,0.990181456462532,0.991051870992453,0.991527402645555,0.991946384015195,0.992565113701318,2021-01-24
"susceptible_prop",318,0.990145801847292,0.991014756718927,0.991485309885406,0.991904458265194,0.992526682824231,2021-01-31
"susceptible_prop",319,0.990100658645387,0.990970703291665,0.991438178035751,0.991845548387681,0.992487878948746,2021-02-07
"susceptible_prop",320,0.990031181477621,0.990918232060022,0.991378787949211,0.991773252385826,0.992432498622724,2021-02-14
"susceptible_prop",321,0.989949921563419,0.990831124042195,0.991292173623182,0.991681335149654,0.992338487648985,2021-02-21
"susceptible_prop",322,0.989852480746094,0.990717114271661,0.991179793546872,0.991579485584439,0.992214594735483,2021-02-28
"susceptible_prop",323,0.9897285108734,0.990574303600009,0.991040056602406,0.991445929837885,0.99208605413489,2021-03-07
"susceptible_prop",324,0.989573381386364,0.990396811374991,0.99086733830279,0.991284402229315,0.99192856874393,2021-03-14
"susceptible_prop",325,0.989382916854587,0.990202114216742,0.990674585171831,0.991082627972116,0.991745871580684,2021-03-21
"susceptible_prop",326,0.989139319601912,0.989957161800767,0.990436342123016,0.99085086360739,0.991515832272691,2021-03-28
"susceptible_prop",327,0.988774287323044,0.989682530706652,0.990166909883579,0.990592306925323,0.991259675714269,2021-04-04
"susceptible_prop",328,0.988452154564403,0.989376759778419,0.989861934940224,0.990283273253694,0.990971288468154,2021-04-11
"susceptible_prop",329,0.988015923238166,0.989014992978664,0.98950895920458,0.989963976789553,0.990686873233393,2021-04-18
"susceptible_prop",330,0.987673311264219,0.988644716803997,0.989143776897558,0.989633183726249,0.990414345286237,2021-04-25
"susceptible_prop",331,0.987210210826856,0.988255625537301,0.988767883572027,0.989284057607037,0.990067281220749,2021-05-02
"susceptible_prop",332,0.986826390061284,0.987876466820344,0.988394315761325,0.988911002515554,0.989773846850395,2021-05-09
"susceptible_prop",333,0.986407491660109,0.98745753691183,0.988032636420458,0.988534883202539,0.989398544514382,2021-05-16
"susceptible_prop",334,0.985995490930007,0.987094789883338,0.987645914923519,0.988192915481533,0.989037548735305,2021-05-23
"susceptible_prop",335,0.985569412835723,0.986716894312844,0.98729488055359,0.987826727844948,0.988734354874895,2021-05-30
"susceptible_prop",336,0.985132626503051,0.986342090974698,0.986932685617413,0.987492249208015,0.988390000896824,2021-06-06
"susceptible_prop",337,0.984688932933531,0.985985799372991,0.986587264846614,0.987151337466598,0.988055676749967,2021-06-13
"susceptible_prop",338,0.984273205784693,0.985629294763895,0.986251976088172,0.986835524627343,0.98776385107551,2021-06-20
"susceptible_prop",339,0.983887773000862,0.985276455697011,0.985949670732288,0.986530796280468,0.987534058726535,2021-06-27
"susceptible_prop",340,0.983596289520546,0.984947141095896,0.985661448744721,0.986247936076895,0.987278212042102,2021-07-04
"susceptible_prop",341,0.983327139596447,0.984676292709381,0.985394881846182,0.986002010922815,0.987031200834455,2021-07-11
"susceptible_prop",342,0.983035189951395,0.984435344313544,0.98513664496793,0.98577414797964,0.986841810056457,2021-07-18
"susceptible_prop",343,0.982754819035489,0.984188798203954,0.984909496098447,0.985562298574108,0.986634995139018,2021-07-25
"susceptible_prop",344,0.982536439794351,0.983983564068586,0.984704388257921,0.985370508925406,0.986438823798182,2021-08-01
"susceptible_prop",345,0.98231966650339,0.983797368897307,0.984533026503354,0.985210477995274,0.986268175224983,2021-08-08
"susceptible_prop",346,0.982130656835194,0.983649686899324,0.984392155354536,0.98506986725286,0.986118377923132,2021-08-15
"susceptible_prop",347,0.981968882142708,0.983518300700405,0.984265169493125,0.984940517270756,0.985988662478667,2021-08-22
"susceptible_prop",348,0.981832366904317,0.983409182207126,0.984147993257969,0.98482584631804,0.985877900670188,2021-08-29
"susceptible_prop",349,0.981733489790664,0.983316566146122,0.984047751373153,0.984734676024631,0.985792499830005,2021-09-05
"susceptible_prop",350,0.981655617747884,0.98323389191775,0.983963572088744,0.984652049037126,0.985710392973551,2021-09-12
"susceptible_prop",351,0.981592594318579,0.983168236768174,0.983895418450918,0.984592958457036,0.985652397389945,2021-09-19
"susceptible_prop",352,0.981541649223514,0.983115059753873,0.983834396793023,0.984530398094267,0.985604186529291,2021-09-26
"susceptible_prop",353,0.981500166044044,0.98306414449122,0.983782170488683,0.984479992063345,0.98556399761369,2021-10-03
"susceptible_prop",354,0.981466264259175,0.983021270863803,0.983740860297707,0.984441921811508,0.985530422144711,2021-10-10
"susceptible_prop",355,0.981438237675802,0.982985959747259,0.98371101186423,0.984413957205106,0.985502120845796,2021-10-17
"susceptible_prop",356,0.981414841824065,0.982955637263675,0.983685305826533,0.984390569921356,0.985478071590041,2021-10-24
"susceptible_prop",357,0.981394926271128,0.982929159631152,0.983662881014043,0.984370613854301,0.985457301051858,2021-10-31
"susceptible_prop",358,0.981377657973055,0.982906101798845,0.98364263270403,0.984351716838294,0.985439072920282,2021-11-07
"susceptible_prop",359,0.981361980186154,0.982890229599059,0.983623172046798,0.984334306929647,0.985422473998463,2021-11-14
"susceptible_prop",360,0.98134725801233,0.982877916803097,0.983605046397941,0.984317420663226,0.985406924583526,2021-11-21
"susceptible_prop",361,0.981332923528888,0.982866619688516,0.983587661571232,0.984301146825771,0.985391206140308,2021-11-28
"susceptible_prop",362,0.981318252094254,0.982855354103255,0.983569150864283,0.984286375041978,0.985375005991103,2021-12-05
"susceptible_prop",363,0.981302545667408,0.982840261796579,0.983549260078158,0.984267264072514,0.98535838655573,2021-12-12
"susceptible_prop",364,0.981285073307958,0.982823062289292,0.983527965372905,0.984246561540073,0.985340814390869,2021-12-19
"susceptible_prop",365,0.98126444654913,0.982802872145561,0.983503482043573,0.984226466459043,0.985321297801279,2021-12-26
"susceptible_prop",366,0.981239628728539,0.982777238853234,0.983474627044129,0.984200975192404,0.985299202722231,2022-01-02
"susceptible_prop",367,0.981213251186417,0.982748331861607,0.983446516968181,0.984174442952079,0.985275674274961,2022-01-09
"susceptible_prop",368,0.981180551277266,0.982718896431832,0.983412273542637,0.984137160099946,0.985245909552725,2022-01-16
"susceptible_prop",369,0.981141181321664,0.98267994578288,0.983372328168433,0.984101568889274,0.985208849502235,2022-01-23
"susceptible_prop",370,0.981093279391555,0.982629215105121,0.983327473633473,0.984055353749511,0.985163214524654,2022-01-30
"susceptible_prop",371,0.981034390317786,0.98256873789116,0.98327162365791,0.983995778048045,0.985106454684628,2022-02-06
"susceptible_prop",372,0.980962475352444,0.982496758744608,0.983192252764459,0.983921573050723,0.985035794039062,2022-02-13
"susceptible_prop",373,0.980874971318049,0.982402892154373,0.98311372277136,0.983832782525037,0.984947733350716,2022-02-20
"susceptible_prop",374,0.980770612705061,0.982295716467873,0.983014182285191,0.983725638067428,0.984835462601455,2022-02-27
"susceptible_prop",375,0.98065782735232,0.982166376042484,0.982889041136449,0.983600736660215,0.984684780061469,2022-03-06
"susceptible_prop",376,0.980501911803445,0.982026723452118,0.98273268637027,0.983444281975845,0.984520483519591,2022-03-13
"susceptible_prop",377,0.980329614705708,0.981873294936155,0.982554470350671,0.983269455634794,0.984366320943889,2022-03-20
"susceptible_prop",378,0.980143030901999,0.981672606397025,0.982357472455627,0.983081271399233,0.984157148346786,2022-03-27
"susceptible_prop",379,0.979935427751151,0.981453819703085,0.982155141829805,0.982876053047413,0.983924056790945,2022-04-03
"susceptible_prop",380,0.979723658898916,0.981221045121516,0.981930694580324,0.982634285973427,0.983737067525115,2022-04-10
"susceptible_prop",381,0.979498199887289,0.980953015626885,0.981680999742501,0.98238429523595,0.983438763832429,2022-04-17
"susceptible_prop",382,0.979267703281683,0.980689223115824,0.981440010643531,0.982159914096645,0.98326028081769,2022-04-24
"susceptible_prop",383,0.979037810011311,0.980436800895687,0.981208515442256,0.981921086828438,0.983066893979392,2022-05-01
"susceptible_prop",384,0.978811116571873,0.980202035225758,0.98097827850039,0.981669946314205,0.982835355541964,2022-05-08
"susceptible_prop",385,0.978553677083711,0.979968848908385,0.980749006765314,0.981414604733166,0.982614763746323,2022-05-15
"susceptible_prop",386,0.978292547962338,0.979748271397143,0.980514021757766,0.981193745087702,0.982359660910145,2022-05-22
"susceptible_prop",387,0.978034964757449,0.979543625416312,0.980311122234066,0.980994571838549,0.982156224101567,2022-05-29
"susceptible_prop",388,0.97781768679234,0.97936167968259,0.980099517399972,0.980803600294348,0.981998718505747,2022-06-05
"susceptible_prop",389,0.977628188836941,0.979171684573603,0.979927433849322,0.980647986062956,0.981852319770267,2022-06-12
"susceptible_prop",390,0.977455293900007,0.979000895958978,0.979770218164047,0.980480610168651,0.981717232710559,2022-06-19
"susceptible_prop",391,0.977298164335047,0.978862709560335,0.979615828307008,0.980342960380531,0.981593311159407,2022-06-26
"susceptible_prop",392,0.977156951991736,0.978716080982201,0.979481015848829,0.980195127042277,0.981475612499841,2022-07-03
"susceptible_prop",393,0.977030853323704,0.978575351710124,0.979351455715927,0.980078835699502,0.981342223358704,2022-07-10
"susceptible_prop",394,0.976919314234868,0.978472145796789,0.979235153415931,0.97998191248679,0.981223664956523,2022-07-17
"susceptible_prop",395,0.976813463841483,0.97838160693206,0.979142156097623,0.979901778330995,0.981120162926504,2022-07-24
"susceptible_prop",396,0.976718561377099,0.978301628939854,0.979065347051046,0.979815665463538,0.981042848582426,2022-07-31
"susceptible_prop",397,0.976640402186942,0.978235264431506,0.979003376847816,0.979752649180197,0.980982992040293,2022-08-07
"susceptible_prop",398,0.976576510500772,0.978178573474706,0.978942933015333,0.979691207896228,0.980931834391388,2022-08-14
"susceptible_prop",399,0.976525179423427,0.978128422941012,0.978898586323037,0.979642715739376,0.980888969205485,2022-08-21
"susceptible_prop",400,0.976484093009762,0.978091725250835,0.978853504003897,0.979598959045104,0.980853297210479,2022-08-28
"susceptible_prop",401,0.976452098953059,0.978058279150515,0.978816496917079,0.979565700425805,0.980824466345154,2022-09-04
"susceptible_prop",402,0.976424063621645,0.978032451128422,0.978786944008726,0.97953911363819,0.980801228724733,2022-09-11
"susceptible_prop",403,0.976398467519194,0.978012457760882,0.978764126570688,0.979520292842833,0.980783149008129,2022-09-18
"susceptible_prop",404,0.976378767121797,0.977996907303012,0.978746456013449,0.979507164549027,0.98076897720455,2022-09-25
"susceptible_prop",405,0.976363868824352,0.977985022390959,0.97873297665243,0.979496044544784,0.980758008746432,2022-10-02
"susceptible_prop",406,0.976353198093307,0.977976100743278,0.978722845140185,0.979485032968923,0.980749613855214,2022-10-09
"susceptible_prop",407,0.976348365346899,0.977969599233332,0.978715292592476,0.979475887194694,0.980743204551032,2022-10-16
"susceptible_prop",408,0.976345650470114,0.977965409021364,0.978710949823494,0.979469317540029,0.980738724021166,2022-10-23
"susceptible_prop",409,0.976344168075555,0.977962553430058,0.978708548724988,0.979466115228196,0.980735426473258,2022-10-30
"susceptible_prop",410,0.976343932929539,0.977961015088047,0.978707472571271,0.979465436878065,0.980733292225706,2022-11-06
"susceptible_prop",411,0.976344431470563,0.977960283243477,0.978707210385453,0.979465104955223,0.98073186777917,2022-11-13
