"variable","t","q025","q25","median","q75","q975","week_start"
"susceptible_prop",235,0.984424786578468,0.985811412533987,0.986388154675786,0.986854570261392,0.98762395187087,2019-06-30
"susceptible_prop",236,0.984320742758239,0.985725067866273,0.986288840578575,0.986763022876778,0.987529134780835,2019-07-07
"susceptible_prop",237,0.98422763615094,0.985641668281908,0.98620251677159,0.986680533109344,0.987445231674643,2019-07-14
"susceptible_prop",238,0.98414412666524,0.98556294181106,0.986116934063482,0.986611250240404,0.987363687190152,2019-07-21
"susceptible_prop",239,0.984066833756996,0.985485951864236,0.986041891489408,0.986535105906347,0.987291276412193,2019-07-28
"susceptible_prop",240,0.98399545569715,0.985407833119284,0.985969422918813,0.986465463799222,0.987224377473153,2019-08-04
"susceptible_prop",241,0.983930303269684,0.985342754382434,0.985899325639579,0.986407165474241,0.987162376056334,2019-08-11
"susceptible_prop",242,0.983870670127413,0.985287753857445,0.985836322820208,0.986352539109418,0.987104686573833,2019-08-18
"susceptible_prop",243,0.983816556376236,0.985226776981755,0.985779607041584,0.986300382650626,0.987047038138606,2019-08-25
"susceptible_prop",244,0.983767512983318,0.985174712015743,0.985727492463585,0.986250757168723,0.986992796507624,2019-09-01
"susceptible_prop",245,0.983723123712244,0.985125312641232,0.985680183433006,0.986203535024608,0.986941619860288,2019-09-08
"susceptible_prop",246,0.983682906276201,0.985081659295782,0.985636244142639,0.986158201668462,0.986903426835139,2019-09-15
"susceptible_prop",247,0.983646422209966,0.98504232340225,0.985595342735156,0.986116309044717,0.986867956889695,2019-09-22
"susceptible_prop",248,0.983612582506661,0.985006852657349,0.985558297395693,0.986076892271476,0.986834342872785,2019-09-29
"susceptible_prop",249,0.983580547516368,0.984972814029105,0.985523465263452,0.986042223133872,0.986799485880023,2019-10-06
"susceptible_prop",250,0.983550004800817,0.984936663743966,0.985478886832961,0.986008978919513,0.98676317666898,2019-10-13
"susceptible_prop",251,0.98352025834179,0.984896933284392,0.985440730856349,0.985980066385568,0.986726760149656,2019-10-20
"susceptible_prop",252,0.983490823470118,0.984858841778759,0.985403856151316,0.985949834606531,0.986689712432392,2019-10-27
"susceptible_prop",253,0.983453923516533,0.984822998324858,0.985361328432119,0.985916477441548,0.986650885301677,2019-11-03
"susceptible_prop",254,0.983408562542286,0.984779846416909,0.98532018909892,0.985878924617532,0.986614045089311,2019-11-10
"susceptible_prop",255,0.983358354147752,0.984734458402923,0.985275164011592,0.985834965338921,0.986564905794513,2019-11-17
"susceptible_prop",256,0.983301858404115,0.984682536578941,0.985226505656371,0.985785828431278,0.986511761935044,2019-11-24
"susceptible_prop",257,0.983236924319062,0.984625353964315,0.98517142400651,0.985730927976627,0.986441286088404,2019-12-01
"susceptible_prop",258,0.983161508944832,0.984561351564197,0.985108604323984,0.985669790687494,0.986361779271215,2019-12-08
"susceptible_prop",259,0.983072556515436,0.984494710387167,0.985022663484131,0.985606880486401,0.986297747870507,2019-12-15
"susceptible_prop",260,0.982975638103002,0.984408704323426,0.98493134155109,0.985524919084477,0.986225540715721,2019-12-22
"susceptible_prop",261,0.982892945002372,0.984308307826426,0.984840383504733,0.985415297339737,0.986135912897501,2019-12-29
"susceptible_prop",262,0.982805567117338,0.984182172121536,0.984728861169295,0.985298759974172,0.986017554726151,2020-01-05
"susceptible_prop",263,0.982694227915868,0.98402797047194,0.984588285063869,0.985167776635002,0.985871465361266,2020-01-12
"susceptible_prop",264,0.98255695075586,0.98386090084442,0.9844270591316,0.984996411826513,0.985704456649935,2020-01-19
"susceptible_prop",265,0.982317621009313,0.983659023175568,0.984223794009269,0.984785541160006,0.985516728634404,2020-01-26
"susceptible_prop",266,0.982095940301763,0.983418485702376,0.983975222964743,0.984532536564085,0.985288598456634,2020-02-02
"susceptible_prop",267,0.981836117596482,0.98315047607018,0.983682669458151,0.984246004397494,0.985014726067361,2020-02-09
"susceptible_prop",268,0.981519337456441,0.982807234496513,0.983344915010213,0.983917089361474,0.984690550923825,2020-02-16
"susceptible_prop",269,0.981074393556417,0.982394457762888,0.982952693241882,0.983562406008557,0.984354152872653,2020-02-23
"susceptible_prop",270,0.980547331557567,0.981944179746776,0.982511958615835,0.983159297794323,0.983963386565364,2020-03-01
"susceptible_prop",271,0.980108690802723,0.981431922004616,0.982068035253884,0.982708450347411,0.983549643678411,2020-03-08
"susceptible_prop",272,0.979479679455512,0.980875218665631,0.981562365797237,0.982198228418969,0.983100296202143,2020-03-15
"susceptible_prop",273,0.978895773615342,0.980323833057572,0.981016853927951,0.981654202008785,0.982607991302244,2020-03-22
"susceptible_prop",274,0.978256642786124,0.979740503136037,0.980432671491845,0.981073694177979,0.982075698188523,2020-03-29
"susceptible_prop",275,0.977530821388099,0.97912176631443,0.979820351086354,0.980503309584402,0.981574435371486,2020-04-05
"susceptible_prop",276,0.976795566764053,0.978501570633725,0.979234398026011,0.979953578110818,0.981104441465634,2020-04-12
"susceptible_prop",277,0.976069226574253,0.977889535306658,0.978632490090788,0.979411340759818,0.980565586554366,2020-04-19
"susceptible_prop",278,0.975463675058548,0.977292841698776,0.978061860498245,0.978846712955983,0.980078370178608,2020-04-26
"susceptible_prop",279,0.974779108504884,0.976709475572983,0.977540217415535,0.978328930767799,0.979599303830447,2020-05-03
"susceptible_prop",280,0.974173312936276,0.976147542560105,0.97701413889066,0.977817750122083,0.97910618687691,2020-05-10
"susceptible_prop",281,0.973556008114814,0.975632867806797,0.976531816675779,0.977347988481919,0.978724636934293,2020-05-17
"susceptible_prop",282,0.973049208917307,0.975199004042366,0.97607130168928,0.976937245306995,0.978363547390691,2020-05-24
"susceptible_prop",283,0.97259052961869,0.974707070618855,0.975646716309482,0.976503987962387,0.978025638100747,2020-05-31
"susceptible_prop",284,0.972178042364802,0.974285619716595,0.975259780211555,0.976138112180683,0.977658408039003,2020-06-07
"susceptible_prop",285,0.971809958971737,0.97391018825576,0.974927065358075,0.975796338880354,0.977373431314549,2020-06-14
"susceptible_prop",286,0.971484154507955,0.973568425771889,0.974617083393122,0.975518273868187,0.977119659453659,2020-06-21
"susceptible_prop",287,0.971196838782714,0.97328477700146,0.974316679178912,0.975245608953283,0.976891400340543,2020-06-28
"susceptible_prop",288,0.970958981390042,0.973032343762686,0.974073874990924,0.975002287683028,0.976688294677269,2020-07-05
"susceptible_prop",289,0.970742465156395,0.972819602744412,0.973853697089428,0.974795200635441,0.97650857018983,2020-07-12
"susceptible_prop",290,0.970536735891596,0.972633293468335,0.973663477787683,0.97462082291381,0.976345939285789,2020-07-19
"susceptible_prop",291,0.97037343351895,0.972467960182699,0.973498896253038,0.974470511141469,0.976172665289068,2020-07-26
"susceptible_prop",292,0.970233264803434,0.972338457534223,0.973361682495638,0.974339839490993,0.976021611269525,2020-08-02
"susceptible_prop",293,0.970113452849748,0.972217396648884,0.973247458081532,0.974231371274988,0.975891075868673,2020-08-09
"susceptible_prop",294,0.970011150236652,0.972119305800242,0.97313918406645,0.974143423644096,0.975778143116221,2020-08-16
"susceptible_prop",295,0.969923912243706,0.972037031331257,0.97304388085795,0.9740582984157,0.975681123989932,2020-08-23
"susceptible_prop",296,0.969849381969993,0.971963031697017,0.972973299303892,0.973978062025231,0.975609829121557,2020-08-30
"susceptible_prop",297,0.969785531466627,0.971897495304988,0.972913307725345,0.973911303359229,0.975527077674623,2020-09-06
"susceptible_prop",298,0.969730628516631,0.971840471933859,0.972858081764879,0.973849596651104,0.975466194334739,2020-09-13
"susceptible_prop",299,0.969683423158278,0.971790739072288,0.972813229235158,0.973797995582414,0.975413692933606,2020-09-20
"susceptible_prop",300,0.969641561068267,0.971746022254548,0.972769972923073,0.973756647096803,0.97536725941833,2020-09-27
"susceptible_prop",301,0.969603772974555,0.971705800266093,0.97273112443274,0.973717478682962,0.975325507683749,2020-10-04
"susceptible_prop",302,0.969569357488706,0.971671402350104,0.972694794612059,0.973681544952833,0.975287444796017,2020-10-11
"susceptible_prop",303,0.969537153700809,0.971639683479165,0.972660556993919,0.973649533753814,0.97525194862171,2020-10-18
"susceptible_prop",304,0.969506213711566,0.971609474644441,0.97262863050929,0.973618565413714,0.975218087178648,2020-10-25
"susceptible_prop",305,0.96947530696959,0.971579564999098,0.972597113837008,0.97358945818058,0.975184694778398,2020-11-01
"susceptible_prop",306,0.969443453455447,0.971549001552559,0.97256513030232,0.973560049047681,0.975150852185164,2020-11-08
"susceptible_prop",307,0.969410158686498,0.971517306111433,0.972534880904481,0.973529924936407,0.975116083130792,2020-11-15
"susceptible_prop",308,0.96937387056403,0.971485598086636,0.972501846362553,0.973497806850062,0.975079111065323,2020-11-22
"susceptible_prop",309,0.969332813404216,0.971440669285126,0.972465815785942,0.973462285298401,0.975045560330399,2020-11-29
"susceptible_prop",310,0.969285755742101,0.971400570251619,0.972421575255556,0.973422505194334,0.97501106832482,2020-12-06
"susceptible_prop",311,0.969230286840501,0.971357392870466,0.972371830443538,0.973376703244681,0.974970361246739,2020-12-13
"susceptible_prop",312,0.96916413836903,0.971306576844951,0.972320181906261,0.973320388443814,0.974921479870855,2020-12-20
"susceptible_prop",313,0.969083891068234,0.971237336035929,0.972256761181905,0.973251921848153,0.974862068911987,2020-12-27
"susceptible_prop",314,0.968985971639844,0.971138672112229,0.972165004680368,0.973170264113279,0.974790178570841,2021-01-03
"susceptible_prop",315,0.968880446067078,0.971036626452952,0.972062478730815,0.973080998359382,0.974690139249329,2021-01-10
"susceptible_prop",316,0.968754324302197,0.970922065017862,0.971952174875534,0.972970749605348,0.97458757041966,2021-01-17
"susceptible_prop",317,0.968609623857038,0.970794757268407,0.971821591278292,0.972843534004623,0.974465217995283,2021-01-24
"susceptible_prop",318,0.968443578716318,0.970640645712903,0.971653703347483,0.972685495192326,0.974315954226276,2021-01-31
"susceptible_prop",319,0.968280456254712,0.970469431340462,0.971461507445511,0.972508314133269,0.974134236987211,2021-02-07
"susceptible_prop",320,0.96809070763691,0.970245837713691,0.971263356517118,0.972309890143,0.973956728746726,2021-02-14
"susceptible_prop",321,0.967873752188854,0.970007694918537,0.971027578866079,0.972074391302353,0.973741449896384,2021-02-21
"susceptible_prop",322,0.967630979884992,0.969752330034449,0.970767042240623,0.971825653712025,0.973500702476752,2021-02-28
"susceptible_prop",323,0.967344624404725,0.969499644624547,0.970462992689264,0.971545834715528,0.973238386427076,2021-03-07
"susceptible_prop",324,0.967042287661322,0.969208124901666,0.970144296306643,0.971257205925774,0.972960870699874,2021-03-14
"susceptible_prop",325,0.966712296185121,0.968885418211281,0.969817228177392,0.970936738854054,0.972672338218683,2021-03-21
"susceptible_prop",326,0.966388452816795,0.968569006582838,0.969501257950032,0.970612261366542,0.972396963921587,2021-03-28
"susceptible_prop",327,0.965980472387274,0.96826656654759,0.969166373064916,0.97030345526845,0.972117025116217,2021-04-04
"susceptible_prop",328,0.965574770377951,0.967934994122634,0.968859952240563,0.970003194687608,0.971836256848913,2021-04-11
"susceptible_prop",329,0.965178083403764,0.967623928870693,0.968556461102758,0.969672424005581,0.97157773992187,2021-04-18
"susceptible_prop",330,0.964830338080515,0.967309947465153,0.968237196415187,0.969370334321404,0.971333696978932,2021-04-25
"susceptible_prop",331,0.96454688138739,0.966989075246028,0.96792601255518,0.969055237299582,0.971086513222008,2021-05-02
"susceptible_prop",332,0.964282342546161,0.966660533325912,0.967659707805524,0.968774911446687,0.970828566237704,2021-05-09
"susceptible_prop",333,0.964035387035313,0.966387003955796,0.967386553214307,0.968532168548816,0.970617423514431,2021-05-16
"susceptible_prop",334,0.963804438301706,0.966137355029935,0.967139825387181,0.96830452837128,0.970406753882705,2021-05-23
"susceptible_prop",335,0.963598333186684,0.965923765841104,0.966913946103943,0.968108806670481,0.970212763655721,2021-05-30
"susceptible_prop",336,0.96343270517779,0.965726422504511,0.966692680796353,0.967940036429248,0.970034154330433,2021-06-06
"susceptible_prop",337,0.963282368708945,0.965551094636112,0.966526554151423,0.967785609334728,0.969870965082882,2021-06-13
"susceptible_prop",338,0.963146731971075,0.965368565318325,0.966371087320837,0.967617297792842,0.969722555009407,2021-06-20
"susceptible_prop",339,0.963025338888026,0.965211282187876,0.966239026663124,0.967483403308477,0.969587981907971,2021-06-27
"susceptible_prop",340,0.962916610310968,0.965081105209423,0.966116372307275,0.96736628493342,0.969466005062684,2021-07-04
"susceptible_prop",341,0.962820331240078,0.964972258999323,0.96600022803559,0.967254346768261,0.9693562341117,2021-07-11
"susceptible_prop",342,0.962735431434626,0.964877756480909,0.965896045708571,0.967153555224127,0.969257607739162,2021-07-18
"susceptible_prop",343,0.962660846022393,0.964794876913442,0.965812395862451,0.967061921224889,0.969169161439101,2021-07-25
"susceptible_prop",344,0.962596296453005,0.964723131694885,0.965744614194447,0.966987687588549,0.969090465569592,2021-08-01
"susceptible_prop",345,0.962540677153965,0.96466124806679,0.965691339344541,0.966920617195681,0.969020556684383,2021-08-08
"susceptible_prop",346,0.962493060039312,0.964608130410748,0.965644466142872,0.966875964600555,0.968958628363,2021-08-15
"susceptible_prop",347,0.962452944737511,0.964560588572197,0.965604203373562,0.966830865270856,0.968904235059285,2021-08-22
"susceptible_prop",348,0.962418803002768,0.96451406559926,0.965570313750178,0.96678972545669,0.968856081056804,2021-08-29
"susceptible_prop",349,0.962389990710399,0.964474349676793,0.965539233534233,0.966753468329194,0.968813593194924,2021-09-05
"susceptible_prop",350,0.962366071740141,0.964441664652132,0.96550800675979,0.966722060489486,0.968776354285248,2021-09-12
"susceptible_prop",351,0.962339874533148,0.964414464992372,0.965475535694779,0.966694601409207,0.968743528853434,2021-09-19
"susceptible_prop",352,0.962317582332609,0.964391801613107,0.965446225178275,0.966671012609542,0.968714903457776,2021-09-26
"susceptible_prop",353,0.962297959649496,0.964372048206108,0.965427391086709,0.966653352256522,0.968688927354409,2021-10-03
"susceptible_prop",354,0.962280791979374,0.964355724957636,0.965409113455813,0.966636626032929,0.968665435659176,2021-10-10
"susceptible_prop",355,0.962265056986382,0.964341104327587,0.965390220808494,0.966619106855013,0.968643553520147,2021-10-17
"susceptible_prop",356,0.962250670552716,0.964329093139217,0.965372664117978,0.966602732267105,0.968623158176026,2021-10-24
"susceptible_prop",357,0.962237141005266,0.964317791319593,0.965355912908316,0.966587107522963,0.968603769685987,2021-10-31
"susceptible_prop",358,0.962223313967754,0.964306518527839,0.965338818482604,0.966571238376289,0.968584344619782,2021-11-07
"susceptible_prop",359,0.962209453669009,0.964295141467333,0.965320928005794,0.966555378443785,0.968565010860045,2021-11-14
