"variable","t","q025","q25","median","q75","q975","week_start"
"susceptible_prop",476,0.886789543662143,0.893014779369286,0.89579537537773,0.898475203619155,0.903881818538217,2024-02-11
"susceptible_prop",477,0.886394553691804,0.892612228825393,0.895421377904686,0.898025002985403,0.903498860325593,2024-02-18
"susceptible_prop",478,0.885874294656538,0.892130785266122,0.894907989075659,0.897529536514105,0.903005011275703,2024-02-25
"susceptible_prop",479,0.885315514294678,0.891586561448652,0.894369425667388,0.896944282798122,0.902486615110853,2024-03-03
"susceptible_prop",480,0.884687932066935,0.890958195364352,0.893742978970189,0.896328837757905,0.901794231268245,2024-03-10
"susceptible_prop",481,0.884032917806476,0.890228841295285,0.893075317148236,0.895702732114369,0.901078331133071,2024-03-17
"susceptible_prop",482,0.883239313552246,0.889502910396798,0.892345929311121,0.895013561129588,0.900326741265502,2024-03-24
"susceptible_prop",483,0.882371507887179,0.888716375481941,0.891570267774717,0.894263673531386,0.899474316730546,2024-03-31
"susceptible_prop",484,0.881489517891684,0.887931743342881,0.890818139234684,0.893489364756712,0.898712723629717,2024-04-07
"susceptible_prop",485,0.880671142260096,0.887171242417378,0.890034946948068,0.892741464125393,0.897969713256376,2024-04-14
"susceptible_prop",486,0.879895364318658,0.886408497868384,0.889260934276225,0.892041161662394,0.897229573674212,2024-04-21
"susceptible_prop",487,0.879077178546697,0.885666758929777,0.88854890807694,0.891349486830129,0.896550274587389,2024-04-28
"susceptible_prop",488,0.878314504285948,0.884934698603007,0.887893846529633,0.89065929653917,0.895923441283725,2024-05-05
"susceptible_prop",489,0.87765387848512,0.884289959249575,0.887220538958055,0.890038624149948,0.895223607475435,2024-05-12
"susceptible_prop",490,0.877006640552515,0.883659742959129,0.886634356340842,0.889432196182075,0.894649227002671,2024-05-19
"susceptible_prop",491,0.876411051514563,0.883126638254661,0.886069527347138,0.888912901072488,0.894126035027845,2024-05-26
"susceptible_prop",492,0.875903417844006,0.882634612103536,0.88556225664234,0.888437491927535,0.893704906806551,2024-06-02
"susceptible_prop",493,0.875445048822749,0.882179613398698,0.885153633401588,0.888035629627524,0.893303594138497,2024-06-09
"susceptible_prop",494,0.875062959304456,0.881818620377789,0.884789291795776,0.887672480923421,0.892881177643808,2024-06-16
"susceptible_prop",495,0.874695335597357,0.881481057065202,0.884449905845222,0.887357297820192,0.89261779824141,2024-06-23
"susceptible_prop",496,0.874394011243719,0.881195638320265,0.884180542907543,0.887076445678256,0.892340515379868,2024-06-30
"susceptible_prop",497,0.874140381669638,0.880975115463342,0.883935799309327,0.886851033734656,0.892093523355886,2024-07-07
"susceptible_prop",498,0.87394387339394,0.880778433538083,0.883740651095176,0.886654355477696,0.891886753602798,2024-07-14
"susceptible_prop",499,0.873811882100046,0.880611367387123,0.88359455869544,0.886482154159124,0.891725423915043,2024-07-21
"susceptible_prop",500,0.873708128996573,0.880485334305219,0.883472436981306,0.886354663359472,0.891606664077385,2024-07-28
"susceptible_prop",501,0.873624198190645,0.880382449287212,0.883362971120781,0.886243455108463,0.891507826042926,2024-08-04
"susceptible_prop",502,0.873558087139556,0.880291173543679,0.883274296855744,0.886158584354643,0.891427530678117,2024-08-11
"susceptible_prop",503,0.873506576888416,0.880221347599004,0.883199261597411,0.88608834415671,0.891363202013423,2024-08-18
"susceptible_prop",504,0.873467501983944,0.880165440402909,0.88314039077722,0.886037820968586,0.891307699272131,2024-08-25
"susceptible_prop",505,0.873437887195048,0.880125632788826,0.883100479171521,0.886005857769294,0.89125660883028,2024-09-01
"susceptible_prop",506,0.873417015563264,0.880097261033351,0.88307227610434,0.885966027222049,0.89121734138817,2024-09-08
"susceptible_prop",507,0.873402744085989,0.880077656453865,0.883047895361126,0.885945235193982,0.8911917790346,2024-09-15
"susceptible_prop",508,0.87339332425816,0.880063862672247,0.883031340587707,0.885931387842574,0.891182942626333,2024-09-22
"susceptible_prop",509,0.873386894761909,0.880053254643917,0.883019411405367,0.885920397365577,0.891177418601936,2024-09-29
"susceptible_prop",510,0.873382720257959,0.880046358102425,0.883011106894887,0.885910665891646,0.89117440639451,2024-10-06
"susceptible_prop",511,0.873378966270567,0.880041218549146,0.883004458578247,0.885902637398741,0.891172199941193,2024-10-13
"susceptible_prop",512,0.873377324488442,0.880039141866342,0.883000805346664,0.885901325470195,0.89117215884825,2024-10-20
"susceptible_prop",513,0.873376370602351,0.880038555899821,0.882998653447791,0.885899010382178,0.891172994798471,2024-10-27
"susceptible_prop",514,0.873374020955016,0.880038031140429,0.882995941341151,0.88589608954402,0.891172878702186,2024-11-03
"susceptible_prop",515,0.873372741348699,0.880039535724781,0.882994846754354,0.885895627963324,0.89117391424092,2024-11-10
"susceptible_prop",516,0.873370090721297,0.880040743137859,0.88299304263385,0.885894559088128,0.891174009607857,2024-11-17
"susceptible_prop",517,0.87336440143481,0.880041009372572,0.88298544718141,0.885890361447612,0.891171760812979,2024-11-24
"susceptible_prop",518,0.873357893451786,0.880033388803729,0.882975135156847,0.885883052341461,0.891167053192377,2024-12-01
"susceptible_prop",519,0.873348662685245,0.880024550240126,0.882962262612832,0.885877488648635,0.891160005120096,2024-12-08
"susceptible_prop",520,0.873326719101657,0.880010517951291,0.882947755912593,0.885868495329048,0.89114884845154,2024-12-15
"susceptible_prop",521,0.873301110506527,0.879991397969175,0.882931594334406,0.885847155736755,0.891133276569427,2024-12-22
"susceptible_prop",522,0.873265974442331,0.87996741012552,0.882905500909767,0.88581686232153,0.891109446999747,2024-12-29
"susceptible_prop",523,0.873219759606374,0.879937402422092,0.882874819073557,0.885765704611236,0.891076320205431,2025-01-05
"susceptible_prop",524,0.873187358129772,0.879910553495349,0.882851092721853,0.88572741264382,0.891046477824115,2025-01-12
"susceptible_prop",525,0.873147288584559,0.879878646091914,0.8828141022642,0.885682274639128,0.89099386380082,2025-01-19
"susceptible_prop",526,0.873107277925584,0.879844814461001,0.882769444464505,0.885637149638896,0.890911433599755,2025-01-26
"susceptible_prop",527,0.873066359188866,0.879805133905865,0.882727521104205,0.88558955118799,0.890823564046303,2025-02-02
"susceptible_prop",528,0.873024845639413,0.879750511591858,0.882668999841126,0.885542284626324,0.890764347390038,2025-02-09
"susceptible_prop",529,0.872982785558528,0.879689714045269,0.882607748651007,0.885485952322982,0.890702725011595,2025-02-16
"susceptible_prop",530,0.872940827413152,0.87962756329201,0.882550564061583,0.885431663435168,0.890633990614731,2025-02-23
"susceptible_prop",531,0.872899039616161,0.879565089839885,0.882490036913724,0.885374035527551,0.890567388448572,2025-03-02
"susceptible_prop",532,0.872856931620711,0.87950711637746,0.882426419885936,0.885318713294025,0.890495366373793,2025-03-09
"susceptible_prop",533,0.872818168929065,0.879440395633547,0.882360317004055,0.885265095115189,0.890441840844736,2025-03-16
"susceptible_prop",534,0.872779902668313,0.87937454192319,0.882289369138015,0.885205161428029,0.890388020327121,2025-03-23
"susceptible_prop",535,0.872743943466319,0.879314481941906,0.882242880172499,0.885143666130739,0.890335600745375,2025-03-30
"susceptible_prop",536,0.872691675694317,0.879252843250982,0.88218778405543,0.885088869656429,0.890263498015652,2025-04-06
"susceptible_prop",537,0.872637723749602,0.879193552600548,0.882124618064889,0.885028013196642,0.890188824744919,2025-04-13
"susceptible_prop",538,0.872587346772286,0.879138621662318,0.88206416063582,0.884961771093154,0.89011767109983,2025-04-20
"susceptible_prop",539,0.872539054621126,0.879089263715793,0.882014409879373,0.884911584665021,0.890048795377933,2025-04-27
"susceptible_prop",540,0.872494826850118,0.879040171321199,0.88196559610269,0.88486462947699,0.889983923702361,2025-05-04
"susceptible_prop",541,0.872453875178148,0.878984639699956,0.881931766009509,0.884817441903902,0.88992781164971,2025-05-11
"susceptible_prop",542,0.872415298663428,0.878930346534672,0.881887626563299,0.884779253333182,0.889883016612806,2025-05-18
"susceptible_prop",543,0.872381114639621,0.878885689576345,0.881850415218656,0.884743690980048,0.88984283371149,2025-05-25
"susceptible_prop",544,0.872350645296152,0.878844942426848,0.881823139134867,0.88470613453423,0.889806407940258,2025-06-01
"susceptible_prop",545,0.872323820629314,0.878809480015336,0.88179701201701,0.884677530961828,0.889773440225363,2025-06-08
"susceptible_prop",546,0.872300107448532,0.878779884199935,0.881763435845823,0.884650590211474,0.889743274834708,2025-06-15
"susceptible_prop",547,0.872279451921297,0.878754281671912,0.88173527364643,0.88462695572342,0.889715720647653,2025-06-22
"susceptible_prop",548,0.872261327401928,0.87873075517846,0.881716715456104,0.884605276318733,0.889690233048862,2025-06-29
"susceptible_prop",549,0.872246406879091,0.878706932918298,0.88170090063389,0.884582762017742,0.889667359051592,2025-07-06
"susceptible_prop",550,0.872233436677325,0.878686697529464,0.881685362595021,0.884564422427618,0.889646035196159,2025-07-13
"susceptible_prop",551,0.872222844669987,0.878669052166157,0.881668770678926,0.88455134909523,0.889626698197682,2025-07-20
"susceptible_prop",552,0.872215327569704,0.878654288785445,0.881656323551514,0.884540065837903,0.889610056127524,2025-07-27
"susceptible_prop",553,0.8722097582619,0.878641989300867,0.881646687453889,0.884530716594095,0.889595268468229,2025-08-03
"susceptible_prop",554,0.872206550828523,0.87863562840288,0.881639480199448,0.884522839016148,0.889582838757406,2025-08-10
"susceptible_prop",555,0.872205233211414,0.878632110545815,0.881634752477554,0.884514892600487,0.889572502570799,2025-08-17
"susceptible_prop",556,0.87220667110547,0.878629732477735,0.881633287864642,0.884509544615032,0.889565095440644,2025-08-24
"susceptible_prop",557,0.872209174087737,0.878628558384667,0.881633473941586,0.884505284607893,0.889559302013254,2025-08-31
"susceptible_prop",558,0.872214134511228,0.878629919617336,0.88163653299649,0.884503379967945,0.889556399332429,2025-09-07
"susceptible_prop",559,0.872221946928595,0.878635179847022,0.881642613772106,0.884504189556697,0.889556756412272,2025-09-14
"susceptible_prop",560,0.872231410070594,0.878642260930774,0.881649356003097,0.884506310325546,0.889559328602032,2025-09-21
"susceptible_prop",561,0.872241199958137,0.878649866812316,0.881656817569058,0.884507519061588,0.889562936379243,2025-09-28
"susceptible_prop",562,0.87225096378728,0.878657706752753,0.881663730694325,0.884509004355769,0.8895672183508,2025-10-05
"susceptible_prop",563,0.872261888391881,0.878666937754034,0.881672064196804,0.884515453411963,0.889573130478756,2025-10-12
"susceptible_prop",564,0.872273025189114,0.878676676980196,0.881682489015768,0.884522694189613,0.889579775982824,2025-10-19
"susceptible_prop",565,0.872284597840394,0.87868721651822,0.881690752897129,0.884530469813423,0.889587270052582,2025-10-26
"susceptible_prop",566,0.872296575791919,0.878698975833077,0.881700611625929,0.884538691473935,0.889596526634353,2025-11-02
"susceptible_prop",567,0.872308939312569,0.878711341578412,0.881712248039063,0.884547286431524,0.889606161799225,2025-11-09
"susceptible_prop",568,0.872321626153404,0.878724246610991,0.881724187037159,0.884556148904454,0.889616060386503,2025-11-16
"susceptible_prop",569,0.872335001466113,0.878738029827645,0.881736751156211,0.88456556442824,0.889626500184805,2025-11-23
"susceptible_prop",570,0.872347512674129,0.878751208205974,0.881748487683948,0.884574089410368,0.889636105903159,2025-11-30
"susceptible_prop",571,0.87236113673391,0.878764256666219,0.8817598559975,0.884580817140326,0.889645291587309,2025-12-07
"susceptible_prop",572,0.872374496110724,0.878774645191572,0.881769040063023,0.884589012440115,0.88965293006237,2025-12-14
"susceptible_prop",573,0.872388817872757,0.878786377084619,0.881778542760958,0.884597963298847,0.88966090388466,2025-12-21
"immune_prop",1,0,0,0,0,0,2015-01-04
"immune_prop",2,6.92298451373647e-08,6.92298451373647e-08,6.92298451373647e-08,6.92298451373647e-08,6.92298451373647e-08,2015-01-11
"immune_prop",3,1.57559511807034e-07,1.5905083584842e-07,1.59828823626691e-07,1.60685736782183e-07,1.62366908862365e-07,2015-01-18
"immune_prop",4,3.08426405907205e-07,3.1679255809821e-07,3.21136391052634e-07,3.26021492821756e-07,3.35780915127442e-07,2015-01-25
"immune_prop",5,5.30464924977341e-07,5.53656503483875e-07,5.6652396168693e-07,5.80326743268073e-07,6.09168360606279e-07,2015-02-01
"immune_prop",6,8.46186243470845e-07,8.99575967119181e-07,9.29351736418954e-07,9.61642299455623e-07,1.03315687582518e-06,2015-02-08
"immune_prop",7,1.28119644456628e-06,1.38598966627852e-06,1.44865653434831e-06,1.51491767643891e-06,1.65715874136932e-06,2015-02-15
"immune_prop",8,1.86046965694239e-06,2.0522384533805e-06,2.16791014495956e-06,2.2905929038045e-06,2.56930682181105e-06,2015-02-22
"immune_prop",9,2.61446169396159e-06,2.94288398496166e-06,3.13762532583737e-06,3.34743540461405e-06,3.83286172752162e-06,2015-03-01
"immune_prop",10,3.57033725088466e-06,4.09513010186597e-06,4.41303923221409e-06,4.75470236531959e-06,5.57654036199385e-06,2015-03-08
"immune_prop",11,4.76358598112984e-06,5.55872013704725e-06,6.05134670307008e-06,6.56459551694066e-06,7.86542353885476e-06,2015-03-15
"immune_prop",12,6.21372418647142e-06,7.35218481150816e-06,8.08525944329414e-06,8.87344455219802e-06,1.08216628329119e-05,2015-03-22
"immune_prop",13,7.9520774824181e-06,9.52430197388803e-06,1.05784125574522e-05,1.16931588811333e-05,1.44664760492872e-05,2015-03-29
"immune_prop",14,9.93351472359674e-06,1.21153393298631e-05,1.35392570927854e-05,1.5068361707839e-05,1.90113010362059e-05,2015-04-05
"immune_prop",15,1.22214645368667e-05,1.5091209398171e-05,1.70080037553717e-05,1.90347396993422e-05,2.42001723750856e-05,2015-04-12
"immune_prop",16,1.47798967186359e-05,1.8441501346608e-05,2.09050524865583e-05,2.36236837126958e-05,3.01935841233651e-05,2015-04-19
"immune_prop",17,1.76803532030378e-05,2.22001136522488e-05,2.52690837218715e-05,2.86952020860907e-05,3.7058967191089e-05,2015-04-26
"immune_prop",18,2.07983682013204e-05,2.63568938553499e-05,3.01194440033292e-05,3.41961102183812e-05,4.44677949305028e-05,2015-05-03
"immune_prop",19,2.43218655452211e-05,3.0860141150974e-05,3.53956289980922e-05,4.02328147856985e-05,5.23530487081271e-05,2015-05-10
"immune_prop",20,2.80822704105878e-05,3.56268906373128e-05,4.1056500845037e-05,4.65962979778175e-05,6.09331716233116e-05,2015-05-17
"immune_prop",21,3.21917253506137e-05,4.07814366086352e-05,4.68987192670334e-05,5.3304532111784e-05,6.98196502422358e-05,2015-05-24
"immune_prop",22,3.65050143115165e-05,4.60876420941125e-05,5.30303240649248e-05,6.03696688472685e-05,7.83796165535127e-05,2015-05-31
"immune_prop",23,4.09906204119042e-05,5.16624302717673e-05,5.93959343513711e-05,6.76190838578133e-05,8.72531005511011e-05,2015-06-07
"immune_prop",24,4.57636297523304e-05,5.74374954856568e-05,6.59128327064982e-05,7.49304613695235e-05,9.63147343859718e-05,2015-06-14
"immune_prop",25,5.06096874714621e-05,6.335647138119e-05,7.22999372068797e-05,8.21492642428202e-05,0.000105278752798894,2015-06-21
"immune_prop",26,5.57129992715233e-05,6.92452026081229e-05,7.88235891804235e-05,8.92098279378042e-05,0.000113911113269011,2015-06-28
